,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
60,2021/11/10,08:00:00,34.958418333333334,136.65113666666667,339.7,343.8,6.6,7.1,217.8,5.0,3600.0,-1512.7135999998432,41.88890699991507,5.928883469024737,6.000441968356506,3.395333333333333,0.07155849933176839,4.10000000000005,3.386643938311531,-0.24275765599091584
61,2021/11/10,08:01:00,34.96013333333333,136.65062666666665,349.2,350.6,6.1,6.5,209.1,5.0,3660.0,-1322.1428000001492,-4.553094418319965,6.094689747964199,6.11912435749212,3.138111111111111,0.02443460952792087,1.4000000000000148,3.1371743528766616,-0.07667088972948778
62,2021/11/10,08:02:00,34.96169166666667,136.65036833333335,356.5,6.8,5.5,6.2,218.1,5.3,3720.0,-1148.980799999928,-28.077148571176,6.222098783359785,0.11868238913561441,2.8294444444444444,0.17976891295541567,10.299999999999985,2.783848054553071,-0.5059109342153151
63,2021/11/10,08:03:00,34.963065,136.650635,15.4,15.8,4.8,5.0,205.4,5.6,3780.0,-996.3759999999149,-3.794177468840091,0.26878070480712674,0.27576202181510406,2.4693333333333336,0.006981317007977328,0.4000000000000006,2.469273157421855,-0.017239058762433087
64,2021/11/10,08:04:00,34.96426833333334,136.65104,15.4,16.0,4.2,4.5,211.9,5.1,3840.0,-862.6615999995818,33.08498455574385,0.26878070480712674,0.2792526803190927,2.1606666666666667,0.010471975511965992,0.6000000000000009,2.1605481959424164,-0.022626034880501775
65,2021/11/10,08:05:00,34.965215,136.65139,17.4,13.6,3.2,3.5,209.1,5.3,3900.0,-757.4679999998796,64.95546596116316,0.3036872898470133,0.23736477827122882,1.6462222222222225,-0.06632251157578452,-3.8,1.642602950468335,0.10910156759182248
66,2021/11/10,08:06:00,34.965988333333335,136.65163166666667,14.8,14.5,2.7,2.6,208.7,4.6,3960.0,-671.5351999997113,86.96099610288243,0.2583087292951608,0.2530727415391778,1.3890000000000002,-0.005235987755982996,-0.30000000000000043,1.388980959931676,0.007272753761841808
67,2021/11/10,08:07:00,34.96663,136.65185833333334,16.1,12.9,2.3,2.3,211.0,5.4,4020.0,-600.2331999997131,107.6005319058846,0.28099800957108706,0.22514747350726852,1.1832222222222222,-0.05585053606381854,-3.1999999999999997,1.1813772997526573,0.06604924518580013
68,2021/11/10,08:08:00,34.967241666666666,136.652035,13.5,14.3,2.3,2.7,211.2,5.8,4080.0,-532.2647999999833,123.6870326171074,0.23561944901923448,0.24958208303518914,1.1832222222222222,0.013962634015954656,0.8000000000000012,1.1831068864638978,-0.01652036204795091
69,2021/11/10,08:09:00,34.96785166666667,136.652235,15.5,13.7,2.3,2.2,204.0,5.8,4140.0,-464.481599999786,141.89809194265686,0.27052603405912107,0.23911010752322315,1.1832222222222222,-0.03141592653589792,-1.7999999999999994,1.1826383734816306,0.03716590815810979
70,2021/11/10,08:10:00,34.96842,136.65243833333332,16.5,7.8,1.9,1.8,210.8,5.2,4200.0,-401.3283999997424,160.4125806527446,0.2879793265790644,0.1361356816555577,0.9774444444444443,-0.1518436449235067,-8.700000000000001,0.9661978580284432,0.14784904841275417
71,2021/11/10,08:11:00,34.96891166666666,136.65258666666668,12.7,356.8,1.9,2.1,204.9,5.2,4260.0,-346.69440000029726,173.91888908532772,0.22165681500327983,6.227334771115768,0.9774444444444443,-0.2775073510670992,-15.900000000000045,0.940048700011601,0.26777991631525944
72,2021/11/10,08:12:00,34.969388333333335,136.65267,2.8,339.4,1.6,1.7,206.2,5.1,4320.0,-293.7271999998023,181.50644517387047,0.048869219055841226,5.9236474812687545,0.8231111111111112,-0.4084070449666728,-23.39999999999998,0.7554140296741038,0.3268968415358281
73,2021/11/10,08:13:00,34.969786666666664,136.6526,342.3,326.9,1.4,1.6,226.6,4.9,4380.0,-249.4644000002279,175.13204721714337,5.9742620295765905,5.705481324769463,0.7202222222222221,-0.2687807048071278,-15.40000000000006,0.6943629344717221,0.19125941706105565
74,2021/11/10,08:14:00,34.97009333333333,136.65242666666666,331.6,323.4,1.2,1.2,220.7,3.6,4440.0,-215.38760000020204,159.34861817169323,5.787511799613197,5.644394800949661,0.6173333333333334,-0.1431169986635359,-8.200000000000049,0.6110218598804084,0.08804959507420307
75,2021/11/10,08:15:00,34.970385,136.65224833333335,334.6,318.4,1.1,1.2,218.0,4.5,4500.0,-182.9775999999157,143.10998040067085,5.8398716771730275,5.557128338349945,0.565888888888889,-0.28274333882308245,-16.20000000000006,0.5434195267947411,0.15787796700642223
76,2021/11/10,08:16:00,34.97065,136.65209,333.8,308.6,1.0,1.2,204.0,4.6,4560.0,-153.53080000004348,128.6925419749985,5.825909043157072,5.386086071654502,0.5144444444444445,-0.4398229715025703,-25.19999999999996,0.46548325032418575,0.2190397911051426
77,2021/11/10,08:17:00,34.97088166666666,136.65193833333333,327.4,295.1,0.9,1.3,210.4,5.3,4620.0,-127.78800000029433,114.8822128716945,5.714207971029435,5.150466622635267,0.46299999999999997,-0.5637413483941681,-32.29999999999998,0.39135622878171944,0.24740513776748949
78,2021/11/10,08:18:00,34.97107333333334,136.65173833333333,317.6,282.6,0.9,1.0,224.4,4.8,4680.0,-106.48999999958733,96.67091675539504,5.543165704333991,4.932300466135976,0.46299999999999997,-0.6108652381980155,-35.000000000000014,0.3792673965058031,0.2655658900305344
79,2021/11/10,08:19:00,34.97122,136.65156166666668,315.1,269.4,0.7,0.6,202.0,4.1,4740.0,-90.1923999996779,80.5843184347147,5.499532473034133,4.7019170048727235,0.36011111111111105,-0.7976154681614096,-45.70000000000006,0.251507104453543,0.2577289055482011
80,2021/11/10,08:20:00,34.97134333333333,136.65149333333332,357.6,251.8,0.5,-0.4,227.7,4.5,4800.0,-76.48760000032837,74.36212110334833,6.241297405131723,4.394739056521722,0.25722222222222224,-1.8465583486100012,-105.80000000000004,-0.07003653021099232,0.2475038505578106
81,2021/11/10,08:21:00,34.97147,136.65151666666668,13.4,235.6,0.4,-0.7,233.6,6.6,4860.0,-62.412400000334856,76.48669399849662,0.23387411976724015,4.11199571769864,0.2057777777777778,-2.4050637092481866,-137.80000000000004,-0.15244112359145132,0.13822517015846414
82,2021/11/10,08:22:00,34.97158666666667,136.6515,339.5,224.3,0.5,-0.6,225.3,6.7,4920.0,-49.44839999990449,74.96904747440824,5.925392810520749,3.9147735122232814,0.25722222222222224,-2.0106192982974673,-115.19999999999999,-0.10951989555257138,0.23274162516209285
83,2021/11/10,08:23:00,34.971705,136.65139333333335,316.0,216.2,0.5,0.6,216.3,4.0,4980.0,-36.29919999994173,65.25641119599484,5.515240436302081,3.77340184281174,0.25722222222222224,-1.7418385934903409,-99.8,-0.04378166561881836,0.2534688094432533
84,2021/11/10,08:24:00,34.97182333333333,136.65129666666667,332.5,211.4,0.5,-0.7,235.4,5.8,5040.0,-23.149999999978945,56.45434285823777,5.803219762881146,3.6896260387160127,0.25722222222222224,-2.1135937241651335,-121.10000000000002,-0.13286385070291964,0.22025092231663995
85,2021/11/10,08:25:00,34.97194833333333,136.65119166666668,314.0,203.5,0.5,0.7,234.9,6.9,5100.0,-9.2600000003074,46.89349095065523,5.480333851262195,3.551745027808461,0.25722222222222224,-1.928588823453734,-110.5,-0.09008112084618522,0.24093290201222675
86,2021/11/10,08:26:00,34.97202333333333,136.65102666666667,280.0,195.6,0.5,0.6,215.6,4.9,5160.0,-0.9260000000307399,31.869348224179614,4.886921905584122,3.4138640169009085,0.25722222222222224,-1.473057888683214,-84.39999999999999,0.02510049032693683,0.25599460343977104
87,2021/11/10,08:27:00,34.97201833333333,136.65088333333333,255.1,192.8,0.5,0.8,216.7,6.8,5220.0,-1.481600000207095,18.818091873534506,4.452334921837535,3.3649947978450676,0.25722222222222224,-1.0873401239924672,-62.29999999999999,0.11956770398361054,0.2277429159579414
