,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
34,2020/12/16,09:06:00,35.533005,140.05449833333333,86.0,76.2,1.0,1.2,51.9,2.4,2040.0,-24.261199999542097,-61.490500802573074,1.5009831567151235,1.3299408900196792,0.5144444444444445,-0.1710422666954443,-9.8,0.5069376188865066,0.08756333123763675
35,2020/12/16,09:07:00,35.533008333333335,140.05480166666666,99.4,72.8,0.7,0.8,252.9,0.3,2100.0,-23.890799999687715,-34.060913954097295,1.7348572764823638,1.270599695451872,0.36011111111111105,-0.46425758103049186,-26.600000000000012,0.3219948757329324,0.161243022631717
36,2020/12/16,09:08:00,35.533026666666665,140.05498166666666,74.6,74.0,0.4,0.4,334.6,3.4,2160.0,-21.85360000009382,-17.78401498736714,1.3020156219877697,1.2915436464758039,0.2057777777777778,-0.01047197551196577,-0.5999999999999881,0.20576649485165877,0.0021548604648096476
37,2020/12/16,09:09:00,35.533065,140.05505666666667,47.4,78.3,0.3,0.8,352.5,2.5,2220.0,-17.59399999979451,-11.001972744387224,0.8272860654453121,1.36659280431156,0.15433333333333335,0.5393067388662479,30.900000000000006,0.13242801711668248,-0.07925653323431094
38,2020/12/16,09:10:00,35.53313,140.055075,346.0,78.8,0.1,0.6,16.5,1.7,2280.0,-10.371199999870555,-9.34413745440771,6.03883921190038,1.3753194505715316,0.05144444444444445,1.6196655458507376,92.8,-0.002513049268374316,-0.05138302684323156
39,2020/12/16,09:11:00,35.53317666666667,140.055125,46.8,76.5,0.3,0.6,350.8,1.8,2340.0,-5.1855999995405,-4.822779218555139,0.8168140899333461,1.335176877775662,0.15433333333333335,0.5183627878423159,29.700000000000003,0.13405879706162752,-0.07646578782806825
40,2020/12/16,09:12:00,35.53322,140.05516,25.8,79.9,0.1,0.6,35.5,2.0,2400.0,-0.370399999854385,-1.6578299194755595,0.45029494701453704,1.3945180723434694,0.05144444444444445,0.9442231253289323,54.1,0.03016560012985228,-0.0416721421696004
41,2020/12/16,09:13:00,35.53324,140.05516333333333,25.8,78.6,0.1,0.6,31.7,1.6,2460.0,1.8520000000614798,-1.3564061185611842,0.45029494701453704,1.371828792067543,0.05144444444444445,0.9215338450530058,52.79999999999999,0.031103265575697744,-0.04097703911613365
42,2020/12/16,09:14:00,35.53324,140.05516833333334,25.8,79.5,0.0,0.6,356.4,1.4,2520.0,1.8520000000614802,-0.9042707448507593,0.45029494701453704,1.387536755335492,0.0,0.9372418083209549,53.7,0.0,-0.0
43,2020/12/16,09:15:00,35.53324333333333,140.05517,25.8,79.4,0.0,0.6,346.4,2.1,2580.0,2.222399999915865,-0.7535589397767037,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
44,2020/12/16,09:16:00,35.533245,140.05517333333333,25.8,79.4,0.0,0.9,4.4,2.6,2640.0,2.4076000002378346,-0.4521353604832812,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
45,2020/12/16,09:17:00,35.53324166666667,140.05517666666665,25.8,79.4,0.0,-0.1,12.4,1.9,2700.0,2.0372000003834505,-0.15071179155389214,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
46,2020/12/16,09:18:00,35.53324,140.05518,25.8,79.4,0.0,0.3,349.4,1.9,2760.0,1.8520000000614802,0.15071179038011093,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
47,2020/12/16,09:19:00,35.53324,140.055185,25.8,79.4,0.0,0.2,336.4,2.7,2820.0,1.8520000000614798,0.6028471615204438,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
48,2020/12/16,09:20:00,35.53324,140.05518,25.8,79.4,0.0,0.1,357.4,1.9,2880.0,1.8520000000614802,0.15071179038011093,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
49,2020/12/16,09:21:00,35.53323833333334,140.05518166666667,25.8,79.4,0.0,-0.1,25.4,1.5,2940.0,1.666800000529065,0.30142358431620886,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
50,2020/12/16,09:22:00,35.53323833333334,140.05518,25.8,79.4,0.0,-0.2,342.4,2.5,3000.0,1.6668000005290649,0.1507117921581044,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
51,2020/12/16,09:23:00,35.533235,140.05518333333333,25.8,79.4,0.0,0.6,343.4,3.4,3060.0,1.296399999885125,0.45213538566590383,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
52,2020/12/16,09:24:00,35.53323,140.05518166666667,25.8,79.4,0.0,0.2,27.4,1.9,3120.0,0.7408000004983251,0.3014235996369199,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
53,2020/12/16,09:25:00,35.533228333333334,140.05517833333334,25.8,79.4,0.0,-0.3,357.4,2.9,3180.0,0.555600000176355,0.0,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
54,2020/12/16,09:26:00,35.53323,140.05517333333333,25.8,79.4,0.0,-0.2,50.4,1.7,3240.0,0.7408000004983247,-0.45213540202547264,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
55,2020/12/16,09:27:00,35.53322333333333,140.05517833333334,25.8,79.4,0.0,-0.2,3.4,1.5,3300.0,0.0,0.0,0.45029494701453704,1.3857914260834978,0.0,0.9354964790689608,53.60000000000001,0.0,-0.0
