,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
53,2021/08/12,11:54:00,35.53279166666667,140.05624333333333,108.6,80.9,0.2,0.2,336.8,2.6,3180.0,3.51879999980099,0.0,1.8954275676658419,1.4119713648634127,0.1028888888888889,-0.4834562028024292,-27.699999999999996,0.09109716638317658,0.04782708159344419
54,2021/08/12,11:55:00,35.532743333333336,140.05624833333334,179.3,79.3,0.0,0.3,335.5,2.7,3240.0,-1.8520000000614798,0.45213807960731517,3.129375348825833,1.3840460968315034,0.0,-1.7453292519943298,-100.00000000000001,-0.0,0.0
55,2021/08/12,11:56:00,35.53274666666667,140.056265,179.3,79.2,0.0,-0.4,352.9,2.0,3300.0,-1.481600000207095,1.9592649663279933,3.129375348825833,1.3823007675795091,0.0,-1.747074581246324,-100.10000000000001,-0.0,0.0
56,2021/08/12,11:57:00,35.53275166666667,140.05627166666667,179.3,79.0,0.0,-0.2,351.9,1.8,3360.0,-0.92600000003074,2.5621156448466205,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
57,2021/08/12,11:58:00,35.532755,140.05626666666666,179.3,79.0,0.0,0.3,343.9,2.5,3420.0,-0.555600000176355,2.1099775460579555,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
58,2021/08/12,11:59:00,35.532758333333334,140.05625666666666,179.3,79.0,0.0,-0.5,357.0,2.1,3480.0,-0.1852000003219698,1.205701439876247,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
59,2021/08/12,12:00:00,35.532756666666664,140.05625,179.3,79.0,0.0,-0.3,347.0,2.4,3540.0,-0.37040000064394013,0.6028507223386496,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
60,2021/08/12,12:01:00,35.53275166666667,140.05624666666668,179.3,79.0,0.0,0.0,351.9,2.2,3600.0,-0.92600000003074,0.3014253716449659,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
61,2021/08/12,12:02:00,35.532743333333336,140.05624666666668,179.3,79.0,0.0,0.3,6.9,2.4,3660.0,-1.85200000006148,0.3014253872615796,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
62,2021/08/12,12:03:00,35.532745,140.05624166666666,179.3,79.0,0.0,-0.2,333.9,1.9,3720.0,-1.666800000529065,-0.15071269091366937,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
63,2021/08/12,12:04:00,35.53275,140.05624333333333,179.3,79.0,0.0,-0.2,3.9,1.6,3780.0,-1.11120000035271,1.360827523644484e-16,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
64,2021/08/12,12:05:00,35.532756666666664,140.05625166666667,179.3,79.0,0.0,-0.1,345.9,2.6,3840.0,-0.3704000006439401,0.7535634022807851,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
65,2021/08/12,12:06:00,35.532758333333334,140.05624833333334,179.3,79.0,0.0,-0.4,354.9,2.2,3900.0,-0.18520000032197004,0.4521380415599096,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
66,2021/08/12,12:07:00,35.532765,140.05624833333334,179.3,79.0,0.0,-0.1,337.0,2.4,3960.0,0.5555999993867999,0.452138018523148,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
67,2021/08/12,12:08:00,35.53274,140.056255,179.3,79.0,0.0,-0.1,330.9,1.3,4020.0,-2.22240000070542,1.0549888712835047,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
68,2021/08/12,12:09:00,35.53277833333333,140.05623666666668,179.3,79.0,0.0,-0.3,348.9,1.9,4080.0,2.037199999593894,-0.6028506373736613,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
69,2021/08/12,12:10:00,35.53276833333334,140.05624666666668,179.3,79.0,0.0,-0.2,352.0,1.1,4140.0,0.92600000003074,0.301425340634838,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
70,2021/08/12,12:11:00,35.53276,140.05624333333333,179.3,79.0,0.0,-0.3,327.0,1.7,4200.0,0.0,0.0,3.129375348825833,1.3788101090755203,0.0,-1.7505652397503129,-100.30000000000003,-0.0,0.0
