#Logger
5194.0 67522.0 2013.6043320977653 -293.12004265212397 1792.850905253055 -421.76194376695594 1560.222909387126 -443.29377420671466 1356.7458276477944 -497.6584392255253 1169.7820564591348 -538.5643194371465 999.9570651300182 -563.780248376771 881.9657705355057 -437.6978727400511 795.9732977729933 -328.2402443254875 688.3188222834515 -223.27863658407963 626.6874595788088 -158.53221549573405 572.7151061406306 -108.21768676759812
5204.0 67652.0 2013.5899634998982 -293.07687209881004 1792.8277055447575 -421.66456312626843 1560.1772102639807 -443.17501885077434 1356.7178357783087 -497.653968423467 1169.7597995803912 -538.6229023484816 999.9287376286233 -563.8688979462718 882.0138804904981 -437.7310572926171 796.0091568219152 -328.2553886540188 688.3783024964171 -223.28553436429533 626.6868219292068 -158.5221379435294 572.7188382545729 -108.21538205016124
5214.0 67782.0 2013.5854003113557 -293.07178365930906 1792.8635994573049 -421.7180231222747 1560.147766913424 -443.1072354052686 1356.7210878246942 -497.67075117209197 1169.7729188338071 -538.6585731959993 999.953597749717 -563.8798996631926 882.0198803023874 -437.6933061461232 795.9368711263572 -328.3023724302177 688.3961755231542 -223.2989914627179 626.686306831279 -158.53435075738133 572.721599656575 -108.21138013684615
5224.0 67912.0 2013.6769074566212 -293.1230840011507 1792.9577057150896 -421.7510924204843 1560.184544465555 -443.16175433796434 1356.7435174802936 -497.6887920183635 1169.7899280043932 -538.6089245817263 1000.0131491995188 -563.7767771903225 882.017106002204 -437.6786210967132 795.9103965540105 -328.2802236213453 688.4040078944449 -223.2677377410223 626.7001628485078 -158.54280273635382 572.7166104231399 -108.20614907871895
5234.0 68042.0 2013.6933397168923 -293.12572243337087 1792.972257785342 -421.72487312048025 1560.1880731619578 -443.07258478827475 1356.7445314764707 -497.6799006564802 1169.8054893130393 -538.6296362130092 1000.0103875265921 -563.8515402055269 882.0639334702906 -437.6983681232267 795.9330947531464 -328.32395910230923 688.411701887418 -223.29267411368846 626.700121057952 -158.53419919717783 572.71541715819 -108.19930979244405
5244.0 68172.0 2013.7648843329882 -293.1179965927125 1793.0945062220962 -421.69542888783144 1560.2305684980245 -443.06449060632724 1356.7440186705246 -497.68472435955425 1169.8170318111124 -538.6162837983346 1000.0477070847406 -563.8088383800658 882.0916110118499 -437.6498362337942 795.9648436076329 -328.29214590658444 688.4091026731791 -223.30294991578754 626.7017584867159 -158.53420324033888 572.7061835428334 -108.19650119790508
5254.0 68302.0 2013.7515928930404 -293.11532205964363 1793.0707222297956 -421.72558198615457 1560.2094163549623 -443.09569989214975 1356.710481223265 -497.68719215442644 1169.7859736240405 -538.6153077781621 1000.0168794334631 -563.7834303801785 882.0408307309721 -437.6318763031972 795.9378637576691 -328.2766196800721 688.40793891736 -223.30321814534219 626.6981653475281 -158.54480607105683 572.7047484124952 -108.19981924654435
5264.0 68432.0 2013.7752038043193 -293.1456807546538 1793.0814886191317 -421.7302350091256 1560.2660995121066 -443.16666342832156 1356.7603969637166 -497.68504505160206 1169.8223944861597 -538.5667617050492 1000.0521255583787 -563.7535228875764 882.0514436403222 -437.6423882931143 795.9482096163257 -328.2683453256089 688.363299834406 -223.2937657758645 626.6972839769852 -158.53723954196317 572.7018601195643 -108.20135818726553
5274.0 68562.0 2013.839886198718 -293.1782465358528 1793.1513636019188 -421.725182154544 1560.2887811740611 -443.1525244320723 1356.7974760005752 -497.6945645087949 1169.8601721011266 -538.5423823815437 1000.108751913185 -563.7217067679718 882.0717661220298 -437.6307488046009 795.9350851226669 -328.2835114499142 688.3638548891435 -223.28604001304163 626.701079584771 -158.53963187270008 572.6962834695083 -108.1969688305097
5284.0 68692.0 2013.7839819777407 -293.1554047862042 1793.1058496507158 -421.690980832564 1560.2641923306178 -443.0779243454422 1356.8218478902015 -497.6880947520623 1169.8784538295083 -538.5477632745248 1000.0896454323239 -563.8021252403684 882.1393869237289 -437.71032486229564 796.0293982832637 -328.3079723834012 688.3769410749273 -223.28755774728666 626.7048257838145 -158.5218634792941 572.7021557793668 -108.19038266732595
5294.0 68822.0 2013.7716867915326 -293.112835603954 1793.100117252725 -421.7278026893031 1560.2099377183986 -443.094713511187 1356.7292338569227 -497.69904607161067 1169.793442091006 -538.5843124471739 1000.0517222050021 -563.7617113247294 882.0755436279304 -437.63594137091457 795.9566738907682 -328.2684235107826 688.3874612387256 -223.29225630873015 626.6998709086661 -158.5396064908608 572.7045638678596 -108.1998972576933
5304.0 68952.0 2013.8178046878172 -293.15886644034543 1793.1578132847537 -421.760196223413 1560.259835003243 -443.11622058457164 1356.7724995454653 -497.7048600015285 1169.8271527316747 -538.556094966381 1000.0824546148775 -563.7424859793745 882.0939228859517 -437.65099063760283 795.935167937311 -328.28788497461676 688.3838871487649 -223.28994577939918 626.7059932355061 -158.54162038810824 572.7015855949633 -108.19266937121475
5314.0 69082.0 2013.8592539551994 -293.18820501784165 1793.1890809487993 -421.8103046481931 1560.2975014845442 -443.1838631042814 1356.7760682735327 -497.7089082044358 1169.823291272308 -538.5295096301528 1000.1002467507502 -563.6846669378233 882.0672036176815 -437.64902063117285 795.8739908064553 -328.2939160591805 688.3721978494973 -223.28313048141595 626.7122308279912 -158.5498971967605 572.6990002531968 -108.19235097512389
5324.0 69212.0 2013.8335030734922 -293.15917882382195 1793.1332414840126 -421.7701726418749 1560.2751343018494 -443.1877109803769 1356.759838391165 -497.7010197005063 1169.8100032970583 -538.5539411846437 1000.0788647621623 -563.7089815552415 882.0379980719999 -437.63807125180676 795.8439967107958 -328.2967454347117 688.3706738368884 -223.2865752795546 626.7019293004548 -158.5496661232958 572.6991039194986 -108.20179424015522
5334.0 69342.0 2013.8133017480595 -293.14237629665575 1793.1308114513095 -421.7655883428152 1560.232693731539 -443.106241461098 1356.7540096683256 -497.7055372591082 1169.807506001851 -538.5657089733338 1000.0838676592632 -563.754056410606 882.0808782580873 -437.6504581255717 795.8799271575742 -328.32142319110534 688.373648452516 -223.30043981683656 626.7014496736169 -158.54360118036575 572.699614888992 -108.19668648403096
5344.0 69472.0 2013.7886464391358 -293.1361791111546 1793.085620740255 -421.77179083204027 1560.227290048574 -443.1397748195323 1356.7371507831108 -497.70212171912186 1169.7831545760332 -538.5614168892846 1000.0429973604239 -563.7518187902862 882.0562056577785 -437.66794099810005 795.8889588831158 -328.3001136867215 688.3748001379561 -223.29660221038628 626.7012123188226 -158.54499144985147 572.7010228623782 -108.19913167704134
5354.0 69602.0 2013.8014002104735 -293.14874865089973 1793.0945438339484 -421.77752773249455 1560.2403095824523 -443.14435264093476 1356.7509738330991 -497.70085698472695 1169.7982837611642 -538.5502276037392 1000.051135648502 -563.7437553496404 882.0554771148142 -437.6784335628166 795.8869174494945 -328.3106959120472 688.3730885963009 -223.29279782082858 626.7038549019948 -158.54559136638915 572.7003288874407 -108.19780347220038
5364.0 69732.0 2013.812547583062 -293.157665182209 1793.1248202235458 -421.7954245832756 1560.2606429149644 -443.16130267826776 1356.7681707528693 -497.7051041909716 1169.8114580667286 -538.5404282812653 1000.0723607808063 -563.7191050687753 882.0663330813064 -437.6783752383443 795.8808204374467 -328.3092273822731 688.3718225600442 -223.2872924764113 626.7095745914763 -158.54667621721077 572.701365613856 -108.19610119199909
5374.0 69862.0 2013.8119333611683 -293.16668632779204 1793.1306333703506 -421.77585197475554 1560.2732741599461 -443.1419829597659 1356.8033383435488 -497.70310248807067 1169.8408187204725 -538.523036479671 1000.0866243008151 -563.73803399543 882.0987088449889 -437.7005014260334 795.9384000116733 -328.3128558705399 688.3692914853947 -223.28590141349406 626.7104887746234 -158.5385967927951 572.6984602943803 -108.19120490145058
5384.0 69992.0 2013.8339044153902 -293.17331985063805 1793.1469440028009 -421.7661123607 1560.2808540194865 -443.13227892602634 1356.8081509327494 -497.7009557223985 1169.8500455618853 -538.5263872333267 1000.1003834082852 -563.7419044556233 882.0973783848431 -437.69100738724546 795.9164463156685 -328.32889752444424 688.3656506684881 -223.29152485493023 626.7088787999664 -158.53932938563955 572.6960261776621 -108.19208658329477
5394.0 70122.0 2013.83118675095 -293.1810682732054 1793.1446919840444 -421.7596246142885 1560.2911829368252 -443.12819720987807 1356.8289192305526 -497.69694015440524 1169.8712228039121 -538.5271800993856 1000.1090286490643 -563.7494060153342 882.1045539359434 -437.708205537928 795.9190671830463 -328.34400307250434 688.3708104351443 -223.28755515291851 626.712143801313 -158.5373963512969 572.697354037045 -108.19115636855881
5404.0 70252.0 2013.8278886952985 -293.18272459606806 1793.1310021835202 -421.7713449367549 1560.2892003597249 -443.1509269920124 1356.8206747052404 -497.6981065295879 1169.8620689718696 -538.5261313198298 1000.101532138178 -563.7348094577218 882.0879124380305 -437.7069040724349 795.9006322226204 -328.3381042803671 688.3739949968918 -223.28126556251706 626.7129842495135 -158.54081013093054 572.6986436798044 -108.19245928283016
5414.0 70382.0 2013.8193418716921 -293.17748393937404 1793.1176847158467 -421.7548487214358 1560.268102731527 -443.1104609486564 1356.8161379622456 -497.6960920615031 1169.8618602425909 -538.5490712832709 1000.0991620979537 -563.7668741210398 882.0968077013116 -437.7114142239959 795.89448698592 -328.35661499123177 688.3876395385578 -223.28581297884998 626.711983174174 -158.53887625447624 572.700410404546 -108.1920342328762
5424.0 70512.0 2013.8391448943778 -293.1834922178544 1793.156677779452 -421.76113399842626 1560.2933284355588 -443.13619210636926 1356.8328225935716 -497.70340071380025 1169.8697444657425 -538.528736224715 1000.1148276954206 -563.7361776055117 882.1044894157661 -437.7044385543576 795.8995702576938 -328.3387142114932 688.3795129516375 -223.28165897084676 626.712782933036 -158.53967366512364 572.6981629506519 -108.19135786878032
5434.0 70642.0 2013.8284893290643 -293.1685918750125 1793.1486390774255 -421.759386556654 1560.2797496185428 -443.1370307284545 1356.808763168644 -497.7020553567408 1169.8520948855544 -538.5421399418783 1000.101553571431 -563.7353736431123 882.0880719629873 -437.6879066245179 795.8871482794076 -328.33142630807066 688.3783006598782 -223.28732600602834 626.7092257709437 -158.54271768002366 572.698981695557 -108.19477557801427
5444.0 70772.0 2013.8357408419536 -293.18508573867274 1793.1577234780427 -421.7591082035114 1560.3092218002228 -443.15318481619465 1356.8351911553377 -497.6983422317492 1169.8729866362626 -538.53297806844 1000.1085087674451 -563.7356797182606 882.0934391334853 -437.70474636840544 795.8893539706378 -328.33906653686364 688.3761860900458 -223.28429086352193 626.7116706556145 -158.54065711892883 572.698982267491 -108.1935450051438
5454.0 70902.0 2013.8549528486803 -293.19627181801775 1793.2003359965074 -421.7578494752295 1560.337720450418 -443.1516197230679 1356.8611432525497 -497.7036833511777 1169.8914564840793 -538.5158920335211 1000.1227484558053 -563.7317360073239 882.119305464133 -437.70772170398254 795.9142693584828 -328.33119297900737 688.3707601543707 -223.28619259115308 626.7119452003042 -158.53810737601705 572.6966711320596 -108.18958364268629
5464.0 71032.0 2013.88037980439 -293.19387073550485 1793.2502841785654 -421.76375945143724 1560.3286819581986 -443.123726521366 1356.8569169650718 -497.71369815307673 1169.8923143212417 -538.5208580021642 1000.1447398163372 -563.7114053788206 882.1355746269535 -437.69607033387445 795.9007349748766 -328.33562846859877 688.3858271241623 -223.28743011982888 626.7170144849064 -158.5421348412426 572.6957865622142 -108.1861821633534
5474.0 71162.0 2013.924212316045 -293.2171601704493 1793.3117128884237 -421.7628775794546 1560.3646134876872 -443.1197768985026 1356.8972966086142 -497.718521516396 1169.930899495934 -538.5089337338673 1000.1915338496636 -563.686046216773 882.1616763142805 -437.69365393114265 795.8932526681351 -328.34829441377104 688.3944566671186 -223.28117900375787 626.725209677944 -158.54260376903156 572.6934691120496 -108.18130912994691
5484.0 71292.0 2013.9259861216178 -293.21670206880486 1793.3456045976357 -421.7391271794688 1560.4001314274594 -443.10668378916176 1356.9264485919946 -497.71666148629504 1169.9517989670226 -538.4923081242251 1000.1939404451767 -563.7104001456179 882.210369291668 -437.71425008488296 795.9715369526517 -328.33160894192986 688.3890126594548 -223.28693057097965 626.7246345610729 -158.53129402035438 572.69128125335 -108.17528940318557
5494.0 71422.0 2013.9432590303213 -293.2263667988933 1793.3730266610612 -421.756418070547 1560.4149221412113 -443.12063456696524 1356.9288084271748 -497.7215865902567 1169.9525137523485 -538.4862818215331 1000.1994012924322 -563.6873424726685 882.2060286339687 -437.70422470343357 795.9584841184096 -328.32422315209743 688.3919277069228 -223.28425247796181 626.7276545722615 -158.5357664396651 572.6909375635913 -108.17418507756099
5504.0 71552.0 2013.9786729682885 -293.24045145788773 1793.4361957717517 -421.76786472937647 1560.4446253780916 -443.12115438085385 1356.9469443163703 -497.72915468293036 1169.96850620259 -538.476901559213 1000.2225074120371 -563.6683598702201 882.2208937664175 -437.6882197275062 795.9488502381054 -328.32286041591203 688.3893603935959 -223.28905420168064 626.7287802165062 -158.5382627038597 572.6881448568071 -108.17067148429187
5514.0 71682.0 2013.9987243173448 -293.2512966905937 1793.4682158310204 -421.7802976046849 1560.4584750846498 -443.1119945201638 1356.9545960031353 -497.7352339901841 1169.973673765673 -538.4688009106056 1000.2258169849442 -563.6641949144295 882.2400797512227 -437.7018179943752 795.9492085217296 -328.3262551600027 688.3972215478519 -223.2890083033824 626.7332845674201 -158.53912850162197 572.6886318892398 -108.16585164544203
5524.0 71812.0 2014.0532022804873 -293.28429189933706 1793.5693922742544 -421.76621484419104 1560.5269971551797 -443.0894021958652 1357.0256291533826 -497.7441342813321 1170.034099090064 -538.4502751306647 1000.2761329708143 -563.6606146627149 882.3051516339191 -437.7062484410179 795.9840438884423 -328.327436035632 688.4044826351083 -223.28700388567205 626.7397196751855 -158.5329527655063 572.6867335453156 -108.15616588759164
5534.0 71942.0 2013.9852134481878 -293.2569463377152 1793.4906398718242 -421.7619261165198 1560.5195185657412 -443.1155235601496 1357.009252395269 -497.7304586880399 1170.0132171625746 -538.4705971368863 1000.2316267857603 -563.7018714715979 882.2852976962255 -437.7055026022642 795.9993610520978 -328.31416489543335 688.3843758043539 -223.2962360164754 626.7302619713581 -158.52668153854933 572.6917922138026 -108.16264937859107
5544.0 72072.0 2013.9237971596128 -293.2560667501688 1793.4106232146491 -421.7950914211758 1560.5119823025584 -443.1725037494635 1356.9971150611448 -497.72266910374947 1169.9943400525503 -538.4772821022692 1000.1872197645713 -563.7022784075382 882.2401364761268 -437.7171306140419 795.9852777582695 -328.3013044554445 688.3739679416632 -223.28805973847085 626.7286398361032 -158.5296702669343 572.6998915919953 -108.16907163522576
5554.0 72202.0 2013.9192424060896 -293.2436255505676 1793.3685476462815 -421.7716915363661 1560.4562450504952 -443.1177223899646 1356.9749003112202 -497.71879578474324 1169.988684395779 -538.4904126908646 1000.2016239828245 -563.7249151363336 882.252321747552 -437.7297947124501 795.9934959713744 -328.3284498629624 688.3934176323528 -223.2817790001349 626.7323702660029 -158.52541396904107 572.6993513304143 -108.16717483853897
5564.0 72332.0 2014.0005333190936 -293.2668180655134 1793.5028854793418 -421.76532757183134 1560.5026382673693 -443.1148386193707 1357.0081196943902 -497.73507921901694 1170.0211983533147 -538.4650753890115 1000.263141655383 -563.6610254598587 882.2962295414161 -437.72232233154017 796.0033093771376 -328.3134126157428 688.4148056969267 -223.26993025541657 626.7448362159816 -158.52768710846436 572.6947643044641 -108.15915556829272
5574.0 72462.0 2014.0411972277009 -293.27289946524206 1793.5578526990714 -421.743134684 1560.5385488045138 -443.12118204177006 1357.0323697219906 -497.7367453250432 1170.0408409355036 -538.4374559895591 1000.2826388941537 -563.6440170410597 882.3192519482375 -437.7358978225344 796.0250574643135 -328.3120003154068 688.4094225183303 -223.27388376619274 626.7461211353472 -158.5252190828503 572.6872498701377 -108.15571804003082
5584.0 72592.0 2014.1201272065427 -293.3027000323105 1793.657022342703 -421.7644340201295 1560.5716068058264 -443.0912067803354 1357.0396747870402 -497.7446854009697 1170.0602144845366 -538.4346457033954 1000.3187894479905 -563.6299491082498 882.328906400036 -437.7203173857915 795.9577518091834 -328.35294796142233 688.4107069494156 -223.2916891795717 626.7471035381363 -158.53348034027437 572.6805528151436 -108.15033309965393
5594.0 72722.0 2014.1469982417952 -293.3283546553867 1793.6134575368865 -421.74635937112197 1560.5149708301237 -442.99847127060855 1357.0211385463167 -497.73217148891666 1170.0721768809049 -538.4619395932788 1000.3310636832005 -563.6870611961576 882.3181842081035 -437.7470395327965 795.902709615982 -328.44582329733765 688.4342921264287 -223.30064200302934 626.7488444880078 -158.53502302109212 572.6771720990173 -108.14684165212633
5604.0 72852.0 2014.032543372789 -293.28345160894185 1793.4868981221464 -421.72289168901676 1560.4825057949213 -443.0396060346568 1357.0126651568946 -497.7236745346388 1170.043950230546 -538.4699381513988 1000.2667583591347 -563.7282400816675 882.2880270920049 -437.74233417752214 795.9679846424791 -328.3945168095206 688.4021456467788 -223.3009431382486 626.730049362844 -158.5270974537995 572.6826445067 -108.15777955758037
5614.0 72982.0 2014.0232738207358 -293.2779171649273 1793.4675532189885 -421.7249388630111 1560.4327157547434 -442.9949786903629 1357.0000243371203 -497.726458869934 1170.0397557389008 -538.4736065435101 1000.2652101949722 -563.7354789593722 882.2731516375271 -437.7288952785517 795.976105164909 -328.40972090342154 688.4016482983486 -223.3067676750431 626.7262221052661 -158.5313430140907 572.6790136772464 -108.15768352131492
5624.0 73112.0 2014.0366287184256 -293.31462670891534 1793.501901318658 -421.76389434821306 1560.4944586039371 -443.05108806801394 1357.0453141186917 -497.73460649121677 1170.0655885602039 -538.4471520224295 1000.2641235776964 -563.7159991197852 882.2672255433753 -437.7348714304321 795.9525250730106 -328.40195647913265 688.3810328629752 -223.30609958865077 626.7228251376367 -158.53552078081574 572.6800405492344 -108.15594598443175
5634.0 73242.0 2014.0723576548214 -293.32863778372865 1793.50898969498 -421.76941356850875 1560.4809932039677 -443.05561938264987 1357.0273541786275 -497.7360922127227 1170.0562996215099 -538.4351077559885 1000.2779458169695 -563.6949386446939 882.249102684708 -437.7310782273417 795.9178218916132 -328.4159442081183 688.3798245733868 -223.30411033152163 626.7229901685268 -158.54004468913854 572.6748140802305 -108.15611255205535
5644.0 73372.0 2014.0382118809753 -293.31010084911367 1793.5128450066532 -421.7763559868065 1560.5136896651147 -443.08903094716135 1357.0465799999267 -497.7364295750945 1170.0626423634171 -538.430059424311 1000.2804327672317 -563.6903235839188 882.287204444617 -437.7367179085871 795.9678181219866 -328.3789743286203 688.3696999252757 -223.29670424081831 626.7281132293729 -158.52991379448062 572.6822937976357 -108.15560889720791
5654.0 73502.0 2014.1011483073241 -293.340457106096 1793.5901832696798 -421.77242683276046 1560.5306285651034 -443.05702565598017 1357.0612414996472 -497.7462293892397 1170.0829556127703 -538.4146400955818 1000.301524900526 -563.6768698909094 882.3005418617395 -437.73663953588925 795.9593258651787 -328.3926886421898 688.3805799343949 -223.3036503287717 626.7283925454213 -158.5351407595746 572.6748927586369 -108.14874893810796
5664.0 73632.0 2014.1413509624879 -293.33396107121393 1793.643306768776 -421.76849140243144 1560.517079157214 -443.0549892704024 1357.03312311883 -497.7593851797558 1170.0555997519355 -538.4111469816809 1000.3078555955481 -563.6336073159667 882.2951560985068 -437.7081712090932 795.9509315139795 -328.36272291659185 688.3982093826265 -223.29944149074814 626.7306011408019 -158.5424162578705 572.6708242216736 -108.1479455296604
5674.0 73762.0 2014.0817647196297 -293.32474225397226 1793.574116289681 -421.75845901343587 1560.504044792721 -443.0598408391553 1357.0331580987574 -497.7525348056706 1170.0462722770167 -538.4391913157375 1000.2642882640898 -563.6728878242953 882.2722578611302 -437.7243745562013 795.9403323879228 -328.36389404404804 688.3992905825992 -223.30129659236707 626.7235125445114 -158.54184271045776 572.6790558864764 -108.15416974622406
5684.0 73892.0 2014.0719669314951 -293.3413356591082 1793.5565048823992 -421.76521739499395 1560.5195325508816 -443.0845597732236 1357.064365980176 -497.7530763371899 1170.065699133338 -538.4133079521637 1000.2667048785468 -563.6712075850888 882.2791578867343 -437.74034937584753 795.9728571717432 -328.35508418705626 688.3847829984965 -223.29294758176755 626.7230234262662 -158.53783748968394 572.6788504707347 -108.15215626599496
5694.0 74022.0 2014.069794416071 -293.3447193333171 1793.5317749143414 -421.7746976593023 1560.4994673970432 -443.07839676296646 1357.0447810297114 -497.75021520822094 1170.052751487158 -538.4260362304724 1000.2521012854037 -563.679232719189 882.2476171534656 -437.7335581406884 795.9314742553677 -328.37374589689927 688.3842993257737 -223.29845637114846 626.7188560989779 -158.54349346438445 572.6787564447225 -108.15507893971527
5704.0 74152.0 2014.0978372726568 -293.3563345364716 1793.5847461764902 -421.7724497884229 1560.524419838079 -443.0821358615698 1357.06879268344 -497.75974589937204 1170.0678244697497 -538.4130073389391 1000.2683185908548 -563.6541955332908 882.2643467864798 -437.7316762478385 795.9392300546693 -328.36029942061066 688.390225995165 -223.29419572995147 626.7216930019059 -158.54498378195623 572.6776280534054 -108.15201578466174
5714.0 74282.0 2014.077944867547 -293.3399763527267 1793.5689320504769 -421.7719963604274 1560.500305575505 -443.0763494097838 1357.0516200165673 -497.7627838814479 1170.052467758271 -538.4171373497768 1000.2528603976389 -563.6499255392993 882.2567190995916 -437.7284940585461 795.9528687948615 -328.34612024412706 688.3951217967937 -223.29376389221193 626.7204514456262 -158.54736080581446 572.678426165544 -108.15316296112931
5724.0 74412.0 2014.1015172161583 -293.34758091443695 1793.5777018111828 -421.7821724382419 1560.491602231179 -443.0785920255457 1357.038223224073 -497.7652220172359 1170.0453974385177 -538.4080228281755 1000.2584557808713 -563.6315788686229 882.2424450694745 -437.71875700683165 795.9329182007166 -328.3505196703364 688.3907245968164 -223.29438879901238 626.7201673159261 -158.5513691995256 572.6749795955388 -108.15328690408789
5734.0 74542.0 2014.107635711494 -293.34394164612286 1793.5901622476545 -421.7724404944532 1560.4884907480189 -443.07611922279574 1357.0393694185855 -497.7679219833461 1170.0468722299233 -538.4062247288849 1000.2635349818731 -563.6191200731272 882.2443146832175 -437.7176439921388 795.9380834066804 -328.3440586381682 688.3961246843493 -223.29175734830736 626.7213657337384 -158.55247203624924 572.6741828444465 -108.15344633304022
5744.0 74672.0 2014.10979257676 -293.34943306647307 1793.585792628938 -421.7729522875458 1560.4826987661172 -443.0633288026324 1357.0406159401864 -497.76802925447487 1170.0476906442682 -538.4120295690133 1000.2582717281002 -563.6281709891703 882.2362050999901 -437.7200111865236 795.9206375436139 -328.3576410037847 688.3986878086288 -223.29484261385892 626.7197810901016 -158.55508595267645 572.67420800729 -108.15392666476139
5754.0 74802.0 2014.105881241045 -293.34906659361474 1793.5762612292265 -421.7711842490132 1560.480059061993 -443.06472152562407 1357.039544088224 -497.7653697088223 1170.0486771678752 -538.413796650285 1000.2557392696102 -563.6296748219527 882.2272994971349 -437.7213261028605 795.9140182104954 -328.3633919442653 688.3969113774913 -223.29586765794804 626.718843198701 -158.55605564934004 572.6738798080853 -108.15527146022701
5764.0 74932.0 2014.1054706371726 -293.35090418403126 1793.5758978224394 -421.77306911910125 1560.4777437059074 -443.06628524152774 1357.0375518785033 -497.76815015063966 1170.0433435841308 -538.4139462033908 1000.2476732508163 -563.6272190110875 882.2237894926596 -437.7221266599956 795.9125728823325 -328.3563803515395 688.4000452672108 -223.2942507264123 626.7183717669188 -158.5575332443991 572.6748957551764 -108.15537145154033
5774.0 75062.0 2014.091000694822 -293.3422514907751 1793.5488878005524 -421.7709811344656 1560.4668941552309 -443.07551337419585 1357.0242127091694 -497.76538183046836 1170.0284012575605 -538.4155881858832 1000.2292478062044 -563.6307278023515 882.2084212447888 -437.72355621357946 795.913054399229 -328.3504898487471 688.3959498062719 -223.2951457869339 626.7160083177241 -158.55797981133668 572.6751332269911 -108.15820431237103
5784.0 75192.0 2014.110324525298 -293.3529037790725 1793.5806389992376 -421.7693938625688 1560.4800159234287 -443.0661149362678 1357.0381442654848 -497.77084126360535 1170.0396304868818 -538.4122965805185 1000.233999401421 -563.626077356028 882.215330678809 -437.7253470247855 795.9064115291744 -328.35332240183163 688.4004418798248 -223.29685885505643 626.7158087306678 -158.560316790614 572.6744450585309 -108.15623785631178
5794.0 75322.0 2014.108765811381 -293.3546004163527 1793.5734680420017 -421.7754060562325 1560.4848956163416 -443.0741479816527 1357.0351662864025 -497.76797173201686 1170.0361166348832 -538.4153269120167 1000.2273500441909 -563.6303647137943 882.2056885557537 -437.7236204449614 795.8911059997969 -328.35866792680656 688.3944293842201 -223.30055359553296 626.7145110018837 -158.56106003794795 572.6748660248768 -108.15780297602313
5804.0 75452.0 2014.1165316952677 -293.35782525909224 1793.5887141036155 -421.77563012249135 1560.4950493617464 -443.06929410787444 1357.0468127658369 -497.76874601394536 1170.0474679645008 -538.4113269163174 1000.236002955727 -563.6271777341905 882.2160656641051 -437.7294312522294 795.8954269939553 -328.3631560583596 688.3961518736616 -223.29939827277482 626.717220272104 -158.56048175773623 572.6749211438139 -108.15633614606904
5814.0 75582.0 2014.1064345906584 -293.3553566171357 1793.585356759593 -421.76766025991844 1560.4957310849688 -443.05868572891046 1357.0571569140027 -497.7704318758333 1170.0514130704992 -538.4147434808102 1000.2264618377011 -563.6413254496856 882.2201056686075 -437.7377180128864 795.8992526911568 -328.36533279655686 688.3958356645837 -223.30304489718702 626.7142124898089 -158.55999918708375 572.6758881055391 -108.15691214052383
5824.0 75712.0 2014.102730043965 -293.34971701931653 1793.5856312277535 -421.7661778164381 1560.4921451271116 -443.0595768408182 1357.0547690564294 -497.77152570811677 1170.0477871199048 -538.4138225746738 1000.222620335835 -563.6381412147267 882.2180728940265 -437.73751810616545 795.9021753806961 -328.3611663867624 688.3954240116992 -223.30389872277857 626.7134673949492 -158.56080430826702 572.6753805378554 -108.15753066219347
5834.0 75842.0 2014.0808084247549 -293.344156432991 1793.5508390649074 -421.7704196240814 1560.4711861377523 -443.06604106703315 1357.0366558200844 -497.77047282018697 1170.0304937231854 -538.4233370252272 1000.2009794777881 -563.6425604396834 882.1959544444312 -437.73439914608997 795.8923635392293 -328.35472339555764 688.3955858894266 -223.30209337404273 626.7101297675065 -158.56316599028216 572.6782374879037 -108.1608013284912
5844.0 75972.0 2014.0833376747985 -293.3478884897819 1793.561162826828 -421.77578287334774 1560.4808606074255 -443.06779443069564 1357.0463841510552 -497.7725040840671 1170.0369020125347 -538.4239251800925 1000.2026577086004 -563.6394896025345 882.1976189932931 -437.7333177307632 795.8857673494316 -328.3552748469876 688.3967381417569 -223.30162109026472 626.7109255830158 -158.56452131643317 572.6793441311823 -108.16049785113503
5854.0 76102.0 2014.0856469726511 -293.34464456635726 1793.566548130938 -421.77861100299543 1560.4826034579057 -443.0867964779678 1357.038251802768 -497.7751662890533 1170.0260116253667 -538.4207773112417 1000.198669705415 -563.6228020503643 882.1909544255359 -437.72914107974367 795.8821975057753 -328.33956713798955 688.3990382404585 -223.2973387343494 626.7115845461302 -158.56636051199482 572.6795569078761 -108.1615679418665
5864.0 76232.0 2014.0906060734371 -293.3467342915118 1793.5688999553438 -421.77919979200624 1560.483327934802 -443.0978886921151 1357.0301225914684 -497.7761559561951 1170.0185409267378 -538.418604331168 1000.1880536344081 -563.6133382039125 882.1749115265284 -437.72143437365037 795.8737671619338 -328.3306124055957 688.3949360344914 -223.29947213881522 626.7085224407094 -158.56955565291437 572.6786427445627 -108.16335512322
5874.0 76362.0 2014.0861337470305 -293.34970628448815 1793.5630330905956 -421.78423430974146 1560.491115765726 -443.1095641026396 1357.0322493179078 -497.77513854272536 1170.0160775877403 -538.4165655885139 1000.1713010860421 -563.6135885906431 882.1613784167861 -437.72566301350446 795.8667166051305 -328.3292844465596 688.3890067938688 -223.30350788779694 626.7059250639721 -158.57178155415846 572.6787700041606 -108.1647060555291
